7872448,send confirmation receipt,1413885179000
7872448,send confirmation receipt,1413885182000
7877835,register submission date request,1413966917000
7877835,phase application received,1413967860000
7877835,OLO messaging active,1413967860000
7877835,send confirmation receipt,1413967861000
7877835,send confirmation receipt,1413967864000
7877835,forward to the competent authority,1413967963000
7877835,enter senddate acknowledgement,1413967963000
7460241,ask stakeholders views,1414074591000
7460241,suspension ground applicable,1414074593000
7460241,coordination of application,1414074595000
7460241,by law,1414074595000
7460241,set decision status,1414074596000
7460241,creating environmental permit decision,1414074596000
7460241,generating decision environmental permit,1414074598000
7460241,decision date prior to decision,1414074598000
7857306,regular procedure without MER,1414074771000
7857306,start WABOprocedure,1414074773000
7857306,create procedure confirmation,1414074774000
7857306,publish,1414074778000
7740261,forward to the competent authority,1414132108000
7740261,enter senddate acknowledgement,1414132108000
7740261,regular procedure without MER,1414132110000
7740261,start WABOprocedure,1414132112000
7740261,create procedure confirmation,1414132113000
7740261,publish,1414132118000
7740261,create subcases completeness,1414132122000
7740261,procedure change,1414132127000
7740261,request complete,1414132130000
7740261,term for supplying missing data,1414132135000
7740261,create letter requesting missing data,1414132144000
7740261,retrieve missing data,1414132148000
7740261,enter senddate retrieve missing data,1414133333000
7740261,receive additional information,1414133338000
7740261,phase asked additional information,1414133338000
7804821,regular procedure without MER,1414133548000
7804821,create procedure confirmation,1414133552000
7804821,start WABOprocedure,1414133552000
7804821,publish,1414133563000
7804821,create subcases completeness,1414133573000
7804821,procedure change,1414133586000
7804821,request complete,1414133589000
7804821,term for supplying missing data,1414133593000
7804821,create letter requesting missing data,1414133597000
7804821,retrieve missing data,1414133601000
7804821,enter senddate retrieve missing data,1414134741000
7804821,receive additional information,1414134743000
7804821,phase asked additional information,1414134743000
7773873,regular procedure without MER,1414135108000
7773873,create procedure confirmation,1414135110000
7773873,start WABOprocedure,1414135110000
7773873,publish,1414135154000
7773873,create subcases completeness,1414135157000
7773873,procedure change,1414135184000
7773873,request complete,1414135215000
7805371,regular procedure without MER,1414138026000
7805371,start WABOprocedure,1414138028000
7805371,create procedure confirmation,1414138028000
7805371,publish,1414138034000
7805371,create subcases completeness,1414138037000
7805371,extend procedure term,1414138037000
7805371,procedure change,1414138042000
7805371,request complete,1414138046000
7805371,term for supplying missing data,1414138050000
7805371,create letter requesting missing data,1414138057000
7805371,retrieve missing data,1414138062000
7805371,enter senddate retrieve missing data,1414140285000
7805371,phase asked additional information,1414140288000
7805371,receive additional information,1414140288000
7803974,regular procedure without MER,1414140979000
7803974,create procedure confirmation,1414140983000
7803974,start WABOprocedure,1414140983000
7803974,publish,1414140988000
7803974,create subcases completeness,1414140990000
7761744,forward to the competent authority,1414141369000
7761744,enter senddate acknowledgement,1414141369000
7761744,regular procedure without MER,1414141427000
7761744,start WABOprocedure,1414141429000
7761744,create procedure confirmation,1414141429000
7761744,publish,1414141433000
7761744,create subcases completeness,1414141435000
7750264,regular procedure without MER,1414141577000
7750264,create procedure confirmation,1414141581000
7750264,start WABOprocedure,1414141581000
7750264,publish,1414141587000
7698946,regular procedure without MER,1414141665000
7698946,start WABOprocedure,1414141667000
7698946,create procedure confirmation,1414141667000
7698946,publish,1414141673000
7818657,regular procedure without MER,1414141694000
7818657,start WABOprocedure,1414141696000
7818657,create procedure confirmation,1414141696000
7818657,publish,1414141700000
7818657,create subcases completeness,1414141702000
7460241,submit decision,1414141936000
7460241,phase decision ready,1414141936000
7460241,record date of decision environmental permit,1414141937000
7460241,set decision phase decision permitting decided,1414141938000
7460241,phase decision taken,1414141940000
7460241,register objection and appeal periods,1414141940000
7460241,creating cover letter decision,1414141945000
7460241,transcript decision environmental permit to stakeholders,1414141948000
7460241,enter senddate decision environmental permit,1414142115000
7460241,start decision phase decision permitting sent,1414142119000
7460241,enter senddate decision environmental permit,1414142120000
7460241,enter senddate decision,1414142121000
7460241,phase decision sent,1414142122000
7852374,regular procedure without MER,1414146920000
7852374,start WABOprocedure,1414146921000
7852374,create procedure confirmation,1414146922000
7852374,publish,1414146925000
7852374,create subcases completeness,1414146928000
7852374,procedure change,1414146932000
7852374,request complete,1414146938000
7852374,term for supplying missing data,1414146941000
7852374,create letter requesting missing data,1414146945000
7852374,retrieve missing data,1414146948000
7852374,enter senddate retrieve missing data,1414152759000
7852374,phase asked additional information,1414152762000
7852374,receive additional information,1414152762000
7856451,regular procedure without MER,1414153396000
7856451,create procedure confirmation,1414153399000
7856451,start WABOprocedure,1414153399000
7856451,publish,1414153403000
7893614,register submission date request,1414397737000
7893614,send confirmation receipt,1414398372000
7893614,OLO messaging active,1414398372000
7893614,phase application received,1414398372000
7893614,send confirmation receipt,1414398376000
7244750,initiative competent authority,1414403378000
7244750,phase procedure prematurely terminated,1414403384000
7244750,create message terminate request,1414403399000
7244750,message terminate request,1414403402000
7244750,enter senddate request termination,1414405025000
7244750,phase procedure aborted,1414405028000
7244750,register deadline,1414405028000
7244750,stop all running subcases 2b,1414405028000
7244750,phase archived case,1414405029000
7702566,request complete,1414480914000
7702566,create subcases content,1414480918000
7702566,send letter in progress,1414480918000
7702566,phase application receptive,1414480918000
7702566,procedure change,1414480922000
7702566,article 34  WABO applies,1414480925000
7702566,grounds for refusal,1414480927000
7702566,phase advice known,1414480927000
7702566,updated plan after review,1414480931000
7702566,term for submitting updated plan,1414480933000
7702566,create letter requesting updated plan,1414480939000
7702566,request updated plan,1414480943000
7702566,enter senddate updated plan,1414484455000
7702566,phase updated plan requested,1414484459000
7702566,updated plan received,1414484459000
7740261,enter receipt of additional data,1414484723000
7740261,phase additional information received,1414484726000
7740261,send confirmation receipt additional data,1414484726000
7607369,decision date prior to decision,1414486919000
7607369,generating decision environmental permit,1414486919000
7860758,regular procedure without MER,1414505223000
7860758,start WABOprocedure,1414505227000
7860758,create procedure confirmation,1414505227000
7860758,publish,1414505234000
7860758,create subcases completeness,1414505241000
7860758,procedure change,1414505253000
7860758,request complete,1414505407000
7860758,term for supplying missing data,1414505412000
7860758,create letter requesting missing data,1414505475000
7860758,retrieve missing data,1414505481000
7860758,enter senddate retrieve missing data,1414506227000
7860758,phase asked additional information,1414506229000
7860758,receive additional information,1414506230000
7818657,procedure change,1414566771000
7818657,request complete,1414566783000
7818657,phase application receptive,1414566785000
7818657,send letter in progress,1414566785000
7818657,create subcases content,1414566786000
7818657,procedure change,1414566788000
7818657,article 34  WABO applies,1414566792000
7818657,phase advice known,1414566794000
7818657,grounds for refusal,1414566794000
7818657,updated plan after review,1414566797000
7818657,term for submitting updated plan,1414566799000
7818657,create letter requesting updated plan,1414566809000
7818657,request updated plan,1414566812000
7818657,enter senddate updated plan,1414568276000
7818657,phase updated plan requested,1414568279000
7818657,updated plan received,1414568280000
7907627,register submission date request,1414571452000
7907627,phase application received,1414572096000
7907627,OLO messaging active,1414572096000
7907627,send confirmation receipt,1414572097000
7907627,send confirmation receipt,1414572103000
7907627,forward to the competent authority,1414572286000
7907627,enter senddate acknowledgement,1414572286000
7908283,register submission date request,1414573474000
7908283,phase application received,1414573746000
7908283,send confirmation receipt,1414573746000
7908283,OLO messaging active,1414573746000
7908283,send confirmation receipt,1414573749000
7908283,enter senddate acknowledgement,1414574186000
7908283,forward to the competent authority,1414574186000
7761744,procedure change,1414575452000
7761744,request complete,1414575454000
7761744,create subcases content,1414575456000
7761744,send letter in progress,1414575456000
7761744,phase application receptive,1414575456000
7761744,procedure change,1414575460000
7761744,article 34  WABO applies,1414575464000
7761744,grounds for refusal,1414575467000
7761744,phase advice known,1414575467000
7761744,ask stakeholders views,1414575468000
7761744,suspension ground applicable,1414575472000
7761744,coordination of application,1414575473000
7761744,set decision status,1414575474000
7761744,by law,1414575474000
7761744,creating environmental permit decision,1414575474000
7761744,decision date prior to decision,1414575475000
7761744,generating decision environmental permit,1414575475000
7761744,submit decision,1414576011000
7761744,phase decision ready,1414576011000
7761744,record date of decision environmental permit,1414576011000
7761744,set decision phase decision permitting decided,1414576014000
7761744,phase decision taken,1414576016000
7761744,register objection and appeal periods,1414576017000
7761744,creating cover letter decision,1414576022000
7761744,transcript decision environmental permit to stakeholders,1414576026000
7761744,enter senddate decision environmental permit,1414576374000
7761744,start decision phase decision permitting sent,1414576378000
7761744,enter senddate decision,1414576379000
7761744,enter senddate decision environmental permit,1414576379000
7761744,phase decision sent,1414576380000
7877835,regular procedure without MER,1414577206000
7877835,create procedure confirmation,1414577209000
7877835,start WABOprocedure,1414577209000
7877835,publish,1414577214000
7773873,phase application receptive,1414577848000
7773873,send letter in progress,1414577848000
7773873,create subcases content,1414577849000
7773873,procedure change,1414577852000
7773873,article 34  WABO applies,1414577856000
7773873,phase advice known,1414577859000
7773873,grounds for refusal,1414577859000
7773873,ask stakeholders views,1414577861000
7773873,suspension ground applicable,1414577865000
7773873,coordination of application,1414577867000
7773873,by law,1414577867000
7773873,set decision status,1414577868000
7773873,creating environmental permit decision,1414577868000
7773873,decision date prior to decision,1414577869000
7773873,generating decision environmental permit,1414577870000
7607369,record date of decision environmental permit,1414578268000
7607369,submit decision,1414578268000
7607369,phase decision ready,1414578268000
7856451,create subcases completeness,1414578500000
7856451,procedure change,1414578504000
7856451,request complete,1414578542000
7856451,send letter in progress,1414578544000
7856451,create subcases content,1414578544000
7856451,phase application receptive,1414578544000
7856451,procedure change,1414578547000
7856451,article 34  WABO applies,1414578552000
7856451,phase advice known,1414578554000
7856451,grounds for refusal,1414578554000
7856451,ask stakeholders views,1414578555000
7856451,suspension ground applicable,1414578556000
7856451,creating environmental permit decision,1414578558000
7856451,by law,1414578558000
7773873,record date of decision environmental permit,1414578558000
7856451,set decision status,1414578558000
7773873,phase decision ready,1414578558000
7773873,submit decision,1414578558000
7856451,coordination of application,1414578558000
7773873,set decision phase decision permitting decided,1414578560000
7773873,phase decision taken,1414578561000
7773873,register objection and appeal periods,1414578561000
7856451,decision date prior to decision,1414578563000
7856451,generating decision environmental permit,1414578563000
7773873,creating cover letter decision,1414578565000
7773873,transcript decision environmental permit to stakeholders,1414578568000
7773873,enter senddate decision environmental permit,1414578731000
7773873,start decision phase decision permitting sent,1414578734000
7773873,enter senddate decision,1414578735000
7773873,enter senddate decision environmental permit,1414578735000
7773873,phase decision sent,1414578736000
7858035,regular procedure without MER,1414582762000
7858035,start WABOprocedure,1414582765000
7858035,create procedure confirmation,1414582765000
7858035,publish,1414582769000
7872448,forward to the competent authority,1414583356000
7872448,regular procedure without MER,1414583359000
7872448,start WABOprocedure,1414583361000
7872448,create procedure confirmation,1414583361000
7872448,publish,1414583367000
7856451,submit decision,1414589311000
7856451,record date of decision environmental permit,1414589311000
7856451,phase decision ready,1414589311000
7697517,updated plan received,1414656249000
7697517,phase updated plan requested,1414656249000
7697517,register receipt updated plan,1414656252000
7697517,send confirmation receipt,1414656270000
7697517,phase updated plan received,1414656270000
7697517,create subcases content,1414656279000
7697517,procedure change,1414656285000
7697517,article 34  WABO applies,1414656295000
7697517,phase advice known,1414656310000
7697517,grounds for refusal,1414656310000
7697517,ask stakeholders views,1414656311000
7697517,suspension ground applicable,1414656313000
7697517,set decision status,1414656314000
7697517,by law,1414656314000
7697517,creating environmental permit decision,1414656314000
7697517,coordination of application,1414656314000
7697517,generating decision environmental permit,1414656318000
7697517,decision date prior to decision,1414656318000
7697517,phase decision ready,1414657274000
7697517,record date of decision environmental permit,1414657274000
7697517,submit decision,1414657274000
7619317,procedure change,1414658532000
7619317,request complete,1414658533000
7619317,send letter in progress,1414658535000
7619317,phase application receptive,1414658535000
7619317,create subcases content,1414658535000
7619317,procedure change,1414658540000
7619317,article 34  WABO applies,1414658558000
7619317,phase advice known,1414658560000
7619317,grounds for refusal,1414658561000
7619317,ask stakeholders views,1414658566000
7619317,suspension ground applicable,1414658568000
7619317,article 35 applies,1414658572000
7619317,article 33 applies,1414658572000
7619317,enter date decision suspension,1414658580000
7619317,phase decision suspended,1414658580000
7619317,send decision suspension,1414658857000
7619317,enter senddate decision suspension,1414658860000
7619317,creating decision suspension art. 33 WABO,1414658861000
7619317,set decision status,1414658861000
7619317,set decision phase suspension decided,1414658866000
7619317,set decision phase suspension sent,1414658869000
7619317,enter senddate decision suspension,1414658871000
7619317,treat subcase suspension art. 33 WABO,1414658871000
7619317,subcase art. 33 WABO completed,1414658874000
7619317,enter enddate suspension art. 33 WABO,1414658876000
7619317,set decision phase: suspension cancelled,1414658884000
7619317,refusal after suspension,1414658887000
7619317,enter enddate of suspension,1414658890000
7619317,set decision status,1414658899000
7619317,phase procedure resumed,1414658899000
7619317,creating environmental permit decision,1414658899000
7619317,by law,1414658899000
7619317,decision date prior to decision,1414658923000
7619317,generating decision environmental permit,1414658923000
7607369,set decision phase decision permitting decided,1414659467000
7607369,phase decision taken,1414659468000
7607369,register objection and appeal periods,1414659469000
7607369,creating cover letter decision,1414659472000
7607369,transcript decision environmental permit to stakeholders,1414659477000
7607369,enter senddate decision environmental permit,1414659741000
7607369,start decision phase decision permitting sent,1414659743000
7607369,enter senddate decision environmental permit,1414659744000
7607369,enter senddate decision,1414659744000
7607369,phase decision sent,1414659745000
7856451,set decision phase decision permitting decided,1414674841000
7856451,phase decision taken,1414674842000
7856451,register objection and appeal periods,1414674842000
7856451,creating cover letter decision,1414674847000
7856451,transcript decision environmental permit to stakeholders,1414674851000
7856451,enter senddate decision environmental permit,1414675053000
7856451,start decision phase decision permitting sent,1414675058000
7856451,enter senddate decision environmental permit,1414675059000
7856451,phase decision sent,1414675060000
7856451,enter senddate decision,1414675060000
7859543,regular procedure without MER,1414679246000
7859543,start WABOprocedure,1414679250000
7859543,create procedure confirmation,1414679251000
7859543,publish,1414679266000
7697517,set decision phase decision permitting decided,1414680357000
7697517,phase decision taken,1414680358000
7697517,register objection and appeal periods,1414680358000
7697517,creating cover letter decision,1414680362000
7697517,transcript decision environmental permit to stakeholders,1414680366000
7313344,article 34  WABO applies,1414680561000
7313344,grounds for refusal,1414680563000
7313344,phase advice known,1414680563000
7313344,create draft environtmental permit,1414680564000
7313344,set decision status,1414680564000
7313344,generate draft decision environmental permit,1414680569000
7697517,enter senddate decision environmental permit,1414680590000
7697517,start decision phase decision permitting sent,1414680592000
7697517,enter senddate decision,1414680593000
7697517,enter senddate decision environmental permit,1414680593000
7697517,phase decision sent,1414680594000
7835388,regular procedure without MER,1414748447000
7835388,start WABOprocedure,1414748449000
7835388,create procedure confirmation,1414748449000
7835388,publish,1414748455000
7835388,create subcases completeness,1414748462000
7835388,procedure change,1414748466000
7835388,request complete,1414748468000
7835388,term for supplying missing data,1414748472000
7835388,create letter requesting missing data,1414748481000
7835388,retrieve missing data,1414748485000
7835388,enter senddate retrieve missing data,1414750133000
7835388,phase asked additional information,1414750136000
7821273,regular procedure without MER,1414753901000
7821273,start WABOprocedure,1414753903000
7821273,create procedure confirmation,1414753903000
7821273,publish,1414753908000
7821273,create subcases completeness,1414753911000
7877835,create subcases completeness,1414763558000
7877835,procedure change,1414763563000
7877835,request complete,1414763567000
7877835,term for supplying missing data,1414763570000
7877835,create letter requesting missing data,1414763574000
7877835,retrieve missing data,1414763579000
7620122,initiative competent authority,1414764662000
7620122,phase procedure prematurely terminated,1414764666000
7620122,enter senddate procedure confirmation,1414764673000
7620122,publish,1414764673000
7620122,create message terminate request,1414764694000
7620122,stop all running subcases 2b,1414764702000
7620122,register deadline,1414764702000
7620122,phase procedure aborted,1414764702000
7620122,phase archived case,1414764706000
7620122,phase case handled,1414764720000
7620122,close case,1414764732000
7877835,enter senddate retrieve missing data,1414765679000
7877835,phase asked additional information,1414765682000
7877835,receive additional information,1414765682000
7738250,regular procedure without MER,1414765857000
7738250,MER required,1414765865000
7738250,activities regular procedure,1414765870000
7738250,start WABOprocedure,1414765876000
7738250,read field phased application,1414765876000
7738250,phased application,1414765876000
7738250,create procedure confirmation,1414765879000
7803974,procedure change,1415001050000
7803974,request complete,1415001053000
7803974,phase application receptive,1415001054000
7803974,send letter in progress,1415001055000
7803974,create subcases content,1415001055000
7803974,procedure change,1415001058000
7803974,article 34  WABO applies,1415001061000
7803974,phase advice known,1415001063000
7803974,grounds for refusal,1415001064000
7803974,ask stakeholders views,1415001065000
7803974,suspension ground applicable,1415001066000
7803974,coordination of application,1415001068000
7803974,by law,1415001068000
7803974,set decision status,1415001069000
7803974,creating environmental permit decision,1415001069000
7803974,decision date prior to decision,1415001203000
7803974,generating decision environmental permit,1415001203000
7698946,create subcases completeness,1415089841000
7698946,procedure change,1415089844000
7698946,request complete,1415089846000
7698946,create subcases content,1415089847000
7698946,phase application receptive,1415089847000
7698946,send letter in progress,1415089847000
7860758,enter receipt of additional data,1415094106000
7860758,phase additional information received,1415094108000
7860758,send confirmation receipt additional data,1415094109000
7860758,request complete,1415094115000
7860758,procedure change after completeness,1415094118000
7860758,phase application receptive,1415094118000
7860758,create subcases content,1415094123000
7860758,send letter in progress,1415094123000
7860758,procedure change,1415094128000
7907627,regular procedure without MER,1415095511000
7907627,start WABOprocedure,1415095513000
7907627,create procedure confirmation,1415095514000
7907627,publish,1415095525000
7907627,create subcases completeness,1415095529000
7907627,procedure change,1415095533000
7907627,request complete,1415095538000
7907627,send letter in progress,1415095540000
7907627,create subcases content,1415095540000
7907627,phase application receptive,1415095540000
7907627,procedure change,1415095544000
7907627,article 34  WABO applies,1415095554000
7907627,grounds for refusal,1415095557000
7907627,phase advice known,1415095557000
7907627,ask stakeholders views,1415095560000
7907627,suspension ground applicable,1415095566000
7907627,set decision status,1415095569000
7907627,creating environmental permit decision,1415095569000
7907627,coordination of application,1415095569000
7907627,by law,1415095569000
7851862,regular procedure without MER,1415095616000
7851862,MER required,1415095622000
7851862,activities regular procedure,1415095626000
7851862,start WABOprocedure,1415095630000
7851862,phased application,1415095631000
7851862,read field phased application,1415095631000
7851862,create procedure confirmation,1415095634000
7762370,regular procedure without MER,1415097784000
7762370,MER required,1415097790000
7762370,activities regular procedure,1415097795000
7762370,start WABOprocedure,1415097799000
7762370,phased application,1415097799000
7762370,read field phased application,1415097799000
7710735,regular procedure without MER,1415098706000
7710735,create procedure confirmation,1415098708000
7710735,start WABOprocedure,1415098708000
7710735,publish,1415098720000
7710735,create subcases completeness,1415098722000
7710735,procedure change,1415098727000
7710735,request complete,1415098734000
7710735,term for supplying missing data,1415098738000
7710735,create letter requesting missing data,1415098744000
7710735,retrieve missing data,1415098750000
7803974,submit decision,1415105244000
7803974,phase decision ready,1415105245000
7803974,record date of decision environmental permit,1415105245000
7803974,set decision phase decision permitting decided,1415105247000
7803974,phase decision taken,1415105248000
7803974,register objection and appeal periods,1415105248000
7803974,creating cover letter decision,1415105252000
7803974,transcript decision environmental permit to stakeholders,1415105257000
7803974,enter senddate decision environmental permit,1415105466000
7803974,start decision phase decision permitting sent,1415105468000
7803974,enter senddate decision environmental permit,1415105470000
7803974,enter senddate decision,1415105470000
7803974,phase decision sent,1415105470000
7931294,register submission date request,1415110797000
7931294,OLO messaging active,1415110845000
7931294,phase application received,1415110845000
7931294,send confirmation receipt,1415110846000
7931294,send confirmation receipt,1415110849000
7848532,regular procedure without MER,1415112710000
7932398,register submission date request,1415115623000
7932398,phase application received,1415115725000
7932398,OLO messaging active,1415115725000
7932398,send confirmation receipt,1415115726000
7932398,send confirmation receipt,1415115729000
7908283,regular procedure without MER,1415115935000
7908283,start WABOprocedure,1415115938000
7908283,create procedure confirmation,1415115938000
7908283,publish,1415115943000
7908283,create subcases completeness,1415115945000
7908283,procedure change,1415115949000
7908283,request complete,1415115954000
7908283,term for supplying missing data,1415115959000
7908283,create letter requesting missing data,1415115970000
7908283,retrieve missing data,1415115976000
7647891,set decision phase decision permitting decided,1415171252000
7647891,register objection and appeal periods,1415171253000
7647891,phase decision taken,1415171253000
7647891,creating cover letter decision,1415171270000
7647891,enter senddate decision environmental permit,1415171274000
7647891,start decision phase decision permitting sent,1415171284000
7647891,enter senddate decision environmental permit,1415171285000
7647891,objection lodged against decision,1415171285000
7647891,phase decision sent,1415171285000
7647891,set phase: phase permitting irrevocable,1415171290000
7647891,stop all running subcases 2b,1415171291000
7647891,register deadline,1415171291000
7647891,phase decision irrevocable,1415171291000
7647891,phase archived case,1415171293000
7647891,phase case handled,1415171306000
7647891,close case,1415171320000
7708006,reason for suspension found,1415171860000
7708006,enter date request received,1415171863000
7708006,enter suspension term applicant,1415172081000
7708006,phase procedure term suspended,1415172085000
7708006,create confirmation suspension,1415172086000
7708006,send confirmation suspension,1415172089000
7263097,enter senddate retrieve missing data,1415172144000
7263097,phase asked additional information,1415172147000
7263097,receive additional information,1415172147000
7263097,enter receipt of additional data,1415172149000
7263097,phase additional information received,1415172214000
7263097,send confirmation receipt additional data,1415172215000
7263097,resume completeness subcases,1415172218000
7263097,subcases completeness completed,1415172220000
7263097,request complete,1415172222000
7263097,phase application receptive,1415172224000
7263097,procedure change after completeness,1415172269000
7263097,start WABOprocedure,1415172272000
7263097,create procedure confirmation,1415172272000
7263097,create subcases content,1415172275000
7263097,procedure change,1415172278000
7263097,article 34  WABO applies,1415172281000
7263097,phase advice known,1415172283000
7263097,grounds for refusal,1415172283000
7263097,create draft environtmental permit,1415172284000
7263097,set decision status,1415172285000
7263097,generate draft decision environmental permit,1415172292000
7708006,enter senddate suspension,1415172431000
7263097,phase concept draft decision ready,1415175172000
7263097,submit draft decision,1415175173000
7263097,create subcases submit draft decision,1415175178000
7263097,enrich draft decision,1415175181000
7263097,enter date advice on treatment of environmental permit,1415175186000
7263097,enrich draft decision,1415175192000
7263097,enter date draft decisionenvironmental permit,1415175194000
7263097,phase draft decision ready,1415175194000
7263097,start decisionphase draft decision - permitting decided,1415175197000
7936192,register submission date request,1415175793000
7936192,phase application received,1415176190000
7936192,send confirmation receipt,1415176190000
7936192,OLO messaging active,1415176190000
7936192,send confirmation receipt,1415176194000
7936192,forward to the competent authority,1415176294000
7936192,enter senddate acknowledgement,1415176294000
6258071,create draft environtmental permit,1415177006000
6258071,set decision status,1415177007000
6258071,generate draft decision environmental permit,1415177011000
6033123,enter senddate retrieve missing data,1415179673000
6033123,phase asked additional information,1415179674000
6033123,receive additional information,1415179675000
6033123,enter receipt of additional data,1415179676000
6033123,phase additional information received,1415179738000
6033123,send confirmation receipt additional data,1415179738000
6033123,MER present in supplement,1415179742000
6033123,request complete,1415179744000
6033123,procedure change after completeness,1415179746000
6033123,phase application receptive,1415179746000
6033123,treat subcases content,1415179752000
6033123,send letter in progress,1415179752000
6033123,completed subcases content,1415179754000
6033123,procedure change,1415179755000
6033123,create procedure confirmation,1415179814000
6033123,start WABOprocedure,1415179814000
6033123,article 34  WABO applies,1415179817000
6033123,assessment of content completed,1415179818000
6033123,phase advice known,1415179820000
6033123,grounds for refusal,1415179820000
6033123,create draft environtmental permit,1415179821000
6033123,set decision status,1415179822000
6033123,generate draft decision environmental permit,1415179826000
7804821,enter receipt of additional data,1415180089000
7804821,send confirmation receipt additional data,1415180092000
7804821,phase additional information received,1415180092000
7907627,decision date prior to decision,1415183045000
7907627,generating decision environmental permit,1415183045000
7907627,phase decision ready,1415183675000
7907627,submit decision,1415183675000
7907627,record date of decision environmental permit,1415183676000
7907627,set decision phase decision permitting decided,1415183678000
7907627,register objection and appeal periods,1415183679000
7907627,phase decision taken,1415183679000
7907627,creating cover letter decision,1415183683000
7907627,transcript decision environmental permit to stakeholders,1415183687000
7907627,enter senddate decision environmental permit,1415184321000
7907627,start decision phase decision permitting sent,1415184324000
7907627,enter senddate decision environmental permit,1415184325000
7907627,enter senddate decision,1415184326000
7907627,phase decision sent,1415184326000
7908283,enter senddate retrieve missing data,1415187668000
7908283,receive additional information,1415187672000
7908283,phase asked additional information,1415187672000
6033123,phase concept draft decision ready,1415190883000
6033123,submit draft decision,1415190883000
6033123,enter date advice on treatment of environmental permit,1415190886000
7767132,create subcases completeness,1415191785000
7767132,procedure change,1415191789000
7767132,request complete,1415192387000
7767132,term for supplying missing data,1415192390000
7767132,create letter requesting missing data,1415192434000
7767132,retrieve missing data,1415192438000
7767132,enter senddate retrieve missing data,1415195420000
7767132,phase asked additional information,1415195423000
7767132,receive additional information,1415195423000
7606825,register receipt updated plan,1415258360000
7606825,send confirmation receipt,1415258373000
7606825,phase updated plan received,1415258373000
7606825,create subcases content,1415258376000
7606825,procedure change,1415258381000
7606825,article 34  WABO applies,1415258384000
7702566,register receipt updated plan,1415259970000
7702566,send confirmation receipt,1415259979000
7702566,phase updated plan received,1415259979000
7702566,create subcases content,1415259984000
7606825,phase advice known,1415261997000
7606825,grounds for refusal,1415261997000
7606825,ask stakeholders views,1415261998000
7606825,suspension ground applicable,1415262000000
7606825,coordination of application,1415262001000
7606825,creating environmental permit decision,1415262002000
7606825,set decision status,1415262002000
7606825,by law,1415262002000
7606825,generating decision environmental permit,1415262004000
7606825,decision date prior to decision,1415262004000
7619317,submit decision,1415266454000
7619317,phase decision ready,1415266454000
7619317,record date of decision environmental permit,1415266454000
7263097,phase draft decision made,1415267513000
7263097,open draft decision for inspection,1415267514000
7263097,date draft decision for inspection,1415267519000
7263097,set decision phase: draft decision for inspection,1415267545000
7263097,create cover letter draft decision,1415267552000
7263097,send design decision to stakeholders,1415267562000
7263097,entering senddate draft decision environmental permit,1415268110000
7263097,set decision phase: draft decision permitted sent,1415268114000
7263097,enter senddate draft decision,1415268120000
7263097,enter senddate draft decision,1415268120000
7263097,phase draft decision sent,1415268120000
7698946,procedure change,1415268940000
7698946,article 34  WABO applies,1415268943000
7698946,phase advice known,1415268944000
7698946,grounds for refusal,1415268945000
7804821,request complete,1415269399000
7804821,procedure change after completeness,1415269401000
7804821,phase application receptive,1415269401000
7804821,send letter in progress,1415269415000
7804821,create subcases content,1415269416000
7804821,procedure change,1415269423000
7804821,article 34  WABO applies,1415269439000
7804821,phase advice known,1415269444000
7804821,grounds for refusal,1415269444000
7804821,ask stakeholders views,1415269445000
7804821,suspension ground applicable,1415269457000
7804821,creating environmental permit decision,1415269459000
7804821,by law,1415269459000
7804821,coordination of application,1415269459000
7804821,set decision status,1415269460000
7804821,decision date prior to decision,1415269470000
7804821,generating decision environmental permit,1415269470000
7698946,ask stakeholders views,1415269779000
7698946,suspension ground applicable,1415269781000
7698946,coordination of application,1415269782000
7698946,set decision status,1415269783000
7698946,creating environmental permit decision,1415269783000
7698946,by law,1415269783000
7698946,decision date prior to decision,1415269790000
7698946,generating decision environmental permit,1415269791000
7804821,phase decision ready,1415272045000
7804821,record date of decision environmental permit,1415272045000
7804821,submit decision,1415272045000
7804821,set decision phase decision permitting decided,1415272047000
7804821,phase decision taken,1415272049000
7804821,register objection and appeal periods,1415272049000
7804821,creating cover letter decision,1415272053000
7804821,transcript decision environmental permit to stakeholders,1415272060000
7804821,enter senddate decision environmental permit,1415272381000
7804821,start decision phase decision permitting sent,1415272383000
7804821,enter senddate decision,1415272385000
7804821,enter senddate decision environmental permit,1415272385000
7804821,phase decision sent,1415272386000
7606825,phase decision ready,1415280270000
7606825,submit decision,1415280270000
7606825,record date of decision environmental permit,1415280271000
7606825,set decision phase decision permitting decided,1415280273000
7606825,phase decision taken,1415280274000
7606825,register objection and appeal periods,1415280275000
7606825,creating cover letter decision,1415280280000
7606825,transcript decision environmental permit to stakeholders,1415280285000
7606825,enter senddate decision environmental permit,1415280531000
7606825,start decision phase decision permitting sent,1415280535000
7606825,enter senddate decision environmental permit,1415280537000
7606825,enter senddate decision,1415280538000
7606825,phase decision sent,1415280538000
7619317,set decision phase decision permitting decided,1415282997000
7619317,phase decision taken,1415282999000
7619317,register objection and appeal periods,1415282999000
7619317,creating cover letter decision,1415283003000
7619317,transcript decision environmental permit to stakeholders,1415283007000
7619317,enter senddate decision environmental permit,1415283273000
7619317,start decision phase decision permitting sent,1415283274000
7619317,enter senddate decision,1415283276000
7619317,phase decision sent,1415283276000
7619317,enter senddate decision environmental permit,1415283276000
